# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:A7:F9": {"sensor": ["BVP", "ECG"], "device name": "00:07:80:D8:A7:F9", "column": ["nSeq", "DI", "CH1", "CH5"], "sync interval": 2, "time": "10:12:4.635", "comments": "", "device connection": "/dev/tty.biosignalsplux-Bluetoot-1", "channels": [1, 5], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH5"], "resolution": [16, 16], "date": "2020-1-13", "special": [{}, {}]}}
# EndOfHeader
67887	0	34956	32844	
67888	0	34938	32933	
67889	0	34928	32826	
67890	0	34916	32984	
67891	0	34900	32736	
67892	0	34898	32904	
67893	0	34896	32760	
67894	0	34888	32692	
67895	0	34880	32776	
67896	0	34891	32578	
67897	0	34880	32738	
67898	0	34880	32484	
67899	0	34880	32642	
67900	0	34872	32496	
67901	0	34872	32616	
67902	0	34852	32488	
67903	0	34849	32632	
67904	0	34841	32498	
67905	0	34820	32657	
67906	0	34816	32600	
67907	0	34804	32730	
67908	0	34784	32669	
67909	0	34778	32772	
67910	0	34756	32768	
67911	0	34752	32656	
67912	0	34740	32776	
67913	0	34738	32568	
67914	0	34740	32736	
67915	0	34736	32584	
67916	0	34730	32524	
67917	0	34730	32597	
67918	0	34730	32472	
67919	0	34724	32680	
67920	0	34722	32468	
67921	0	34722	32636	
67922	0	34720	32660	
67923	0	34713	32488	
67924	0	34704	32716	
67925	0	34698	32604	
67926	0	34682	32764	
67927	0	34677	32786	
67928	0	34661	32736	
67929	0	34652	32904	
67930	0	34640	32712	
67931	0	34636	32896	
67932	0	34648	32892	
67933	0	34651	32688	
67934	0	34648	32868	
67935	0	34650	32640	
67936	0	34656	32620	
67937	0	34662	32736	
67938	0	34658	32512	
67939	0	34674	32488	
67940	0	34668	32543	
67941	0	34676	32696	
67942	0	34672	32476	
67943	0	34668	32696	
67944	0	34656	32552	
67945	0	34657	32720	
67946	0	34656	32672	
67947	0	34636	32680	
67948	0	34636	32784	
67949	0	34632	32652	
67950	0	34616	32836	
67951	0	34620	32624	
67952	0	34624	32804	
67953	0	34624	32560	
67954	0	34632	32724	
67955	0	34640	32516	
67956	0	34641	32658	
67957	0	34650	32460	
67958	0	34656	32580	
67959	0	34667	32460	
67960	0	34672	32452	
67961	0	34660	32514	
67962	0	34668	32436	
67963	0	34664	32608	
67964	0	34656	32414	
67965	0	34657	32630	
67966	0	34656	32480	
67967	0	34642	32688	
67968	0	34642	32586	
67969	0	34640	32528	
67970	0	34634	32706	
67971	0	34635	32480	
67972	0	34632	32548	
67973	0	34636	32672	
67974	0	34640	32396	
67975	0	34656	32506	
67976	0	34660	32512	
67977	0	34664	32284	
67978	0	34672	32476	
67979	0	34676	32232	
67980	0	34678	32448	
67981	0	34688	32230	
67982	0	34686	32400	
67983	0	34688	32292	
67984	0	34680	32344	
67985	0	34676	32520	
67986	0	34668	32328	
67987	0	34656	32544	
67988	0	34652	32348	
67989	0	34640	32540	
67990	0	34636	32380	
67991	0	34625	32548	
67992	0	34620	32380	
67993	0	34632	32481	
67994	0	34632	32354	
67995	0	34632	32385	
67996	0	34642	32312	
67997	0	34648	32208	
67998	0	34652	32364	
67999	0	34648	32152	
68000	0	34657	32356	
68001	0	34656	32131	
68002	0	34648	32352	
68003	0	34650	32156	
68004	0	34636	32344	
68005	0	34632	32210	
68006	0	34618	32280	
68007	0	34608	32448	
68008	0	34588	32284	
68009	0	34588	32529	
68010	0	34569	32304	
68011	0	34564	32488	
68012	0	34568	32425	
68013	0	34560	32274	
68014	0	34564	32412	
68015	0	34560	32450	
68016	0	34560	32228	
68017	0	34560	32236	
68018	0	34554	32357	
68019	0	34560	32216	
68020	0	34560	32156	
68021	0	34560	32304	
68022	0	34548	32264	
68023	0	34536	32130	
68024	0	34536	32224	
68025	0	34516	32380	
68026	0	34496	32200	
68027	0	34492	32332	
68028	0	34476	32424	
68029	0	34472	32288	
68030	0	34445	32506	
68031	0	34442	32348	
68032	0	34440	32329	
68033	0	34440	32472	
68034	0	34432	32238	
68035	0	34436	32300	
68036	0	34436	32412	
68037	0	34436	32168	
68038	0	34432	32362	
68039	0	34429	32242	
68040	0	34424	32283	
68041	0	34420	32416	
68042	0	34412	32236	
68043	0	34408	32484	
68044	0	34386	32290	
68045	0	34376	32544	
68046	0	34364	32336	
68047	0	34340	32582	
68048	0	34336	32452	
68049	0	34316	32618	
68050	0	34304	32586	
68051	0	34290	32576	
68052	0	34284	32715	
68053	0	34276	32512	
68054	0	34284	32724	
68055	0	34276	32476	
68056	0	34272	32672	
68057	0	34280	32490	
68058	0	34272	32553	
68059	0	34272	32686	
68060	0	34267	32489	
68061	0	34264	32740	
68062	0	34248	32545	
68063	0	34232	32796	
68064	0	34226	32632	
68065	0	34212	32872	
68066	0	34204	32874	
68067	0	34186	32792	
68068	0	34172	33012	
68069	0	34164	32844	
68070	0	34140	33021	
68071	0	34136	33000	
68072	0	34132	32905	
68073	0	34128	33120	
68074	0	34130	32860	
68075	0	34120	33016	
68076	0	34120	33016	
68077	0	34124	32805	
68078	0	34112	32996	
68079	0	34120	33044	
68080	0	34100	32900	
68081	0	34104	32864	
68082	0	34088	33040	
68083	0	34084	33121	
68084	0	34060	32924	
68085	0	34066	33176	
68086	0	34029	33028	
68087	0	34010	33192	
68088	0	33992	33242	
68089	0	33976	33092	
68090	0	33962	33313	
68091	0	33956	33080	
68092	0	33945	33272	
68093	0	33930	33040	
68094	0	33924	33204	
68095	0	33928	33088	
68096	0	33932	32992	
68097	0	33920	33160	
68098	0	33920	32921	
68099	0	33916	33130	
68100	0	33906	32916	
68101	0	33896	33144	
68102	0	33880	32984	
68103	0	33876	32996	
68104	0	33864	33184	
68105	0	33844	32980	
68106	0	33820	33232	
68107	0	33812	33024	
68108	0	33788	33294	
68109	0	33764	33112	
68110	0	33760	33344	
68111	0	33752	33088	
68112	0	33744	33296	
68113	0	33730	33052	
68114	0	33728	33232	
68115	0	33720	33056	
68116	0	33720	33036	
68117	0	33714	33152	
68118	0	33716	32936	
68119	0	33708	33140	
68120	0	33696	32912	
68121	0	33684	33104	
68122	0	33680	32956	
68123	0	33664	33082	
68124	0	33656	33012	
68125	0	33632	33114	
68126	0	33620	33224	
68127	0	33600	33026	
68128	0	33569	33202	
68129	0	33548	33260	
68130	0	33549	33052	
68131	0	33536	33232	
68132	0	33520	33180	
68133	0	33505	32994	
68134	0	33504	33176	
68135	0	33499	33044	
68136	0	33496	32898	
68137	0	33488	33096	
68138	0	33480	32944	
68139	0	33472	32861	
68140	0	33464	33045	
68141	0	33444	32828	
68142	0	33432	32896	
68143	0	33416	33090	
68144	0	33400	32860	
68145	0	33376	33060	
68146	0	33360	33132	
68147	0	33336	32954	
68148	0	33321	33056	
68149	0	33298	33236	
68150	0	33290	33072	
68151	0	33267	33024	
68152	0	33252	33188	
68153	0	33242	33025	
68154	0	33241	32936	
68155	0	33236	33112	
68156	0	33224	32992	
68157	0	33216	32872	
68158	0	33210	33052	
68159	0	33200	32968	
68160	0	33192	32808	
68161	0	33180	32972	
68162	0	33168	33060	
68163	0	33153	33052	
68164	0	33128	32880	
68165	0	33106	32896	
68166	0	33092	33100	
68167	0	33072	33202	
68168	0	33048	33048	
68169	0	33028	33000	
68170	0	33017	33172	
68171	0	33000	33202	
68172	0	32986	32932	
68173	0	32979	32978	
68174	0	32961	33112	
68175	0	32964	32840	
68176	0	32960	32960	
68177	0	32956	32986	
68178	0	32946	32760	
68179	0	32948	32748	
68180	0	32932	32952	
68181	0	32916	32954	
68182	0	32896	32736	
68183	0	32892	32770	
68184	0	32872	32986	
68185	0	32857	32904	
68186	0	32840	32856	
68187	0	32812	33080	
68188	0	32800	32952	
68189	0	32784	32924	
68190	0	32760	33120	
68191	0	32750	33028	
68192	0	32740	32900	
68193	0	32736	33100	
68194	0	32728	32842	
68195	0	32714	32952	
68196	0	32715	32854	
68197	0	32704	32700	
68198	0	32706	32860	
68199	0	32688	32574	
68200	0	32684	32720	
68201	0	32684	32766	
68202	0	32668	32540	
68203	0	32658	32752	
68204	0	32640	32700	
68205	0	32624	32608	
68206	0	32600	32816	
68207	0	32592	32912	
68208	0	32572	32712	
68209	0	32558	32895	
68210	0	32540	32996	
68211	0	32533	32760	
68212	0	32528	32848	
68213	0	32513	32936	
68214	0	32520	32700	
68215	0	32520	32673	
68216	0	32512	32840	
68217	0	32512	32585	
68218	0	32512	32736	
68219	0	32508	32690	
68220	0	32500	32584	
68221	0	32500	32776	
68222	0	32488	32656	
68223	0	32480	32620	
68224	0	32476	32856	
68225	0	32462	32850	
68226	0	32449	32740	
68227	0	32428	32964	
68228	0	32416	32801	
68229	0	32400	32772	
68230	0	32385	32968	
68231	0	32374	32736	
68232	0	32376	32928	
68233	0	32372	32848	
68234	0	32368	32660	
68235	0	32368	32872	
68236	0	32368	32656	
68237	0	32378	32696	
68238	0	32364	32832	
68239	0	32352	32572	
68240	0	32360	32619	
68241	0	32352	32804	
68242	0	32348	32713	
68243	0	32333	32644	
68244	0	32320	32840	
68245	0	32308	32884	
68246	0	32296	32708	
68247	0	32274	32940	
68248	0	32260	32918	
68249	0	32248	32764	
68250	0	32236	32921	
68251	0	32228	32988	
68252	0	32232	32724	
68253	0	32225	32736	
68254	0	32216	32880	
68255	0	32201	32648	
68256	0	32208	32736	
68257	0	32200	32788	
68258	0	32200	32504	
68259	0	32192	32660	
68260	0	32176	32504	
68261	0	32172	32584	
68262	0	32168	32660	
68263	0	32156	32488	
68264	0	32144	32728	
68265	0	32124	32540	
68266	0	32108	32744	
68267	0	32092	32688	
68268	0	32068	32728	
68269	0	32060	32872	
68270	0	32044	32728	
68271	0	32032	32918	
68272	0	32024	32676	
68273	0	32032	32896	
68274	0	32020	32692	
68275	0	32016	32884	
68276	0	32016	32796	
68277	0	32004	32808	
68278	0	32016	32969	
68279	0	32008	32822	
68280	0	32008	33084	
68281	0	31996	32890	
68282	0	31980	33156	
68283	0	31972	33000	
68284	0	31956	33232	
68285	0	31956	33370	
68286	0	31924	33232	
68287	0	31913	33498	
68288	0	31904	33386	
68289	0	31880	33420	
68290	0	31880	33592	
68291	0	31864	33272	
68292	0	31848	33368	
68293	0	31849	32946	
68294	0	31840	32968	
68295	0	31832	32532	
68296	0	31832	32400	
68297	0	31822	32140	
68298	0	31818	31692	
68299	0	31812	31536	
68300	0	31804	30920	
68301	0	31784	30664	
68302	0	31768	30320	
68303	0	31760	29744	
68304	0	31737	29372	
68305	0	31716	29064	
68306	0	31688	28608	
68307	0	31680	28144	
68308	0	31656	27896	
68309	0	31634	27532	
68310	0	31620	27328	
68311	0	31600	27056	
68312	0	31584	26916	
68313	0	31562	26804	
68314	0	31560	26776	
68315	0	31552	26868	
68316	0	31544	26920	
68317	0	31525	27036	
68318	0	31521	27122	
68319	0	31504	27346	
68320	0	31488	27504	
68321	0	31472	27820	
68322	0	31448	28248	
68323	0	31432	28736	
68324	0	31404	29572	
68325	0	31368	30280	
68326	0	31352	31392	
68327	0	31320	32016	
68328	0	31282	32580	
68329	0	31268	33088	
68330	0	31242	33068	
68331	0	31210	33401	
68332	0	31204	33272	
68333	0	31178	33280	
68334	0	31164	33540	
68335	0	31158	33313	
68336	0	31144	33424	
68337	0	31133	33398	
68338	0	31128	33202	
68339	0	31116	33408	
68340	0	31104	33173	
68341	0	31086	33180	
68342	0	31064	33356	
68343	0	31054	33120	
68344	0	31032	33148	
68345	0	31012	33338	
68346	0	31002	33156	
68347	0	30980	33392	
68348	0	30962	33194	
68349	0	30938	33490	
68350	0	30920	33272	
68351	0	30906	33536	
68352	0	30892	33313	
68353	0	30884	33532	
68354	0	30864	33384	
68355	0	30868	33428	
68356	0	30854	33448	
68357	0	30856	33200	
68358	0	30852	33380	
68359	0	30836	33188	
68360	0	30820	33208	
68361	0	30804	33400	
68362	0	30786	33162	
68363	0	30780	33188	
68364	0	30761	33382	
68365	0	30738	33308	
68366	0	30716	33220	
68367	0	30702	33443	
68368	0	30688	33456	
68369	0	30660	33316	
68370	0	30638	33580	
68371	0	30636	33329	
68372	0	30612	33504	
68373	0	30616	33492	
68374	0	30596	33297	
68375	0	30596	33472	
68376	0	30596	33356	
68377	0	30592	33284	
68378	0	30584	33520	
68379	0	30576	33304	
68380	0	30564	33305	
68381	0	30560	33544	
68382	0	30544	33330	
68383	0	30536	33464	
68384	0	30520	33385	
68385	0	30500	33336	
68386	0	30486	33552	
68387	0	30464	33348	
68388	0	30440	33472	
68389	0	30440	33528	
68390	0	30426	33253	
68391	0	30420	33392	
68392	0	30404	33160	
68393	0	30392	33216	
68394	0	30396	33108	
68395	0	30396	32948	
68396	0	30392	33112	
68397	0	30392	32820	
68398	0	30388	33027	
68399	0	30386	32768	
68400	0	30380	32948	
68401	0	30368	32742	
68402	0	30360	32936	
68403	0	30352	32832	
68404	0	30344	32776	
68405	0	30334	33008	
68406	0	30328	32780	
68407	0	30310	33040	
68408	0	30297	32864	
68409	0	30272	33040	
68410	0	30272	32872	
68411	0	30272	33021	
68412	0	30264	32810	
68413	0	30260	32968	
68414	0	30256	32772	
68415	0	30260	32896	
68416	0	30252	32764	
68417	0	30261	32849	
68418	0	30256	32843	
68419	0	30248	32860	
68420	0	30258	32832	
68421	0	30250	32861	
68422	0	30240	32961	
68423	0	30232	32754	
68424	0	30228	33008	
68425	0	30216	32791	
68426	0	30204	33090	
68427	0	30184	32841	
68428	0	30184	33108	
68429	0	30164	32974	
68430	0	30164	33156	
68431	0	30152	32978	
68432	0	30146	33116	
68433	0	30145	33080	
68434	0	30141	33088	
68435	0	30140	33106	
68436	0	30138	32908	
68437	0	30144	33130	
68438	0	30140	32904	
68439	0	30140	33028	
68440	0	30136	33128	
68441	0	30128	33112	
68442	0	30110	33060	
68443	0	30104	33032	
68444	0	30084	32876	
68445	0	30072	32896	
68446	0	30056	32998	
68447	0	30040	33080	
68448	0	30024	32956	
68449	0	30016	33024	
68450	0	30004	33104	
68451	0	29982	33168	
68452	0	29985	33184	
68453	0	29976	33136	
68454	0	29968	33053	
68455	0	29961	32864	
68456	0	29968	32900	
68457	0	29968	33028	
68458	0	29958	33045	
68459	0	29952	32996	
68460	0	29952	32852	
68461	0	29944	32816	
68462	0	29928	32856	
68463	0	29916	32956	
68464	0	29912	33132	
68465	0	29892	33092	
68466	0	29888	32924	
68467	0	29869	32960	
68468	0	29852	33024	
68469	0	29840	33076	
68470	0	29826	33180	
68471	0	29810	33212	
68472	0	29806	33152	
68473	0	29808	33092	
68474	0	29800	32906	
68475	0	29796	32920	
68476	0	29784	32912	
68477	0	29782	33084	
68478	0	29776	32984	
68479	0	29760	32916	
68480	0	29756	32778	
68481	0	29744	32828	
68482	0	29728	32924	
68483	0	29712	33128	
68484	0	29692	33084	
68485	0	29676	33112	
68486	0	29656	32964	
68487	0	29632	33132	
68488	0	29616	32980	
68489	0	29595	33160	
68490	0	29576	33024	
68491	0	29550	33112	
68492	0	29532	33112	
68493	0	29522	32886	
68494	0	29505	33140	
68495	0	29508	32876	
68496	0	29492	33088	
68497	0	29476	32836	
68498	0	29468	32976	
68499	0	29444	32800	
68500	0	29436	32952	
68501	0	29416	32920	
68502	0	29404	32768	
68503	0	29384	32796	
68504	0	29360	32856	
68505	0	29339	32952	
68506	0	29320	33100	
68507	0	29288	33080	
68508	0	29264	33056	
68509	0	29240	32885	
68510	0	29216	32916	
68511	0	29200	32940	
68512	0	29178	33056	
68513	0	29163	33066	
68514	0	29144	33016	
68515	0	29136	32936	
68516	0	29122	32861	
68517	0	29104	32672	
68518	0	29088	32716	
68519	0	29072	32788	
68520	0	29058	32877	
68521	0	29032	32784	
68522	0	29024	32701	
68523	0	29000	32884	
68524	0	28976	32980	
68525	0	28952	32904	
68526	0	28928	32832	
68527	0	28894	32961	
68528	0	28876	33168	
68529	0	28856	33118	
68530	0	28829	32928	
68531	0	28816	33006	
68532	0	28800	33117	
68533	0	28786	33168	
68534	0	28780	33077	
68535	0	28765	33024	
68536	0	28760	32860	
68537	0	28748	32894	
68538	0	28740	33072	
68539	0	28720	32970	
68540	0	28720	32833	
68541	0	28704	32776	
68542	0	28692	32824	
68543	0	28680	33064	
68544	0	28652	33033	
68545	0	28644	32888	
68546	0	28612	32953	
68547	0	28600	33056	
68548	0	28581	33136	
68549	0	28576	33228	
68550	0	28568	33256	
68551	0	28552	33180	
68552	0	28545	32958	
68553	0	28545	33028	
68554	0	28538	33202	
68555	0	28544	33116	
68556	0	28548	32880	
68557	0	28556	32900	
68558	0	28552	33056	
68559	0	28556	33020	
68560	0	28554	32905	
68561	0	28560	32809	
68562	0	28556	32944	
68563	0	28552	33024	
68564	0	28560	32992	
68565	0	28554	32788	
68566	0	28554	32848	
68567	0	28545	32938	
68568	0	28548	33104	
68569	0	28549	33052	
68570	0	28556	32848	
68571	0	28560	32920	
68572	0	28572	33060	
68573	0	28580	32996	
68574	0	28605	32728	
68575	0	28616	32736	
68576	0	28652	32856	
68577	0	28668	32690	
68578	0	28696	32544	
68579	0	28716	32504	
68580	0	28746	32464	
68581	0	28768	32640	
68582	0	28794	32620	
68583	0	28820	32478	
68584	0	28848	32688	
68585	0	28872	32562	
68586	0	28896	32690	
68587	0	28920	32588	
68588	0	28944	32562	
68589	0	28978	32820	
68590	0	29008	32544	
68591	0	29040	32762	
68592	0	29074	32556	
68593	0	29120	32676	
68594	0	29152	32560	
68595	0	29196	32594	
68596	0	29240	32642	
68597	0	29274	32368	
68598	0	29321	32608	
68599	0	29364	32361	
68600	0	29396	32612	
68601	0	29434	32412	
68602	0	29474	32664	
68603	0	29512	32541	
68604	0	29542	32765	
68605	0	29576	32684	
68606	0	29610	32896	
68607	0	29640	32856	
68608	0	29668	32997	
68609	0	29704	33162	
68610	0	29744	32972	
68611	0	29780	33218	
68612	0	29808	33026	
68613	0	29852	33176	
68614	0	29900	33192	
68615	0	29944	33000	
68616	0	29992	33290	
68617	0	30040	33076	
68618	0	30082	33324	
68619	0	30120	33084	
68620	0	30170	33316	
68621	0	30212	33184	
68622	0	30256	33368	
68623	0	30296	33240	
68624	0	30340	33308	
68625	0	30376	33544	
68626	0	30408	33344	
68627	0	30457	33620	
68628	0	30496	33464	
68629	0	30544	33574	
68630	0	30590	33436	
68631	0	30636	33668	
68632	0	30688	33408	
68633	0	30736	33624	
68634	0	30806	33388	
68635	0	30856	33536	
68636	0	30920	33509	
68637	0	30976	33296	
68638	0	31036	33462	
68639	0	31088	33284	
68640	0	31144	33456	
68641	0	31204	33362	
68642	0	31256	33322	
68643	0	31308	33520	
68644	0	31364	33316	
68645	0	31412	33588	
68646	0	31464	33376	
68647	0	31510	33594	
68648	0	31556	33548	
68649	0	31605	33456	
68650	0	31652	33632	
68651	0	31700	33398	
68652	0	31761	33608	
68653	0	31808	33337	
68654	0	31864	33532	
68655	0	31920	33308	
68656	0	31972	33448	
68657	0	32020	33416	
68658	0	32076	33362	
68659	0	32132	33180	
68660	0	32176	33124	
68661	0	32220	33300	
68662	0	32274	33344	
68663	0	32308	33282	
68664	0	32345	33144	
68665	0	32388	33264	
68666	0	32420	33409	
68667	0	32456	33376	
68668	0	32484	33252	
68669	0	32520	33376	
68670	0	32556	33512	
68671	0	32596	33464	
68672	0	32624	33244	
68673	0	32666	33200	
68674	0	32698	33408	
68675	0	32744	33328	
68676	0	32773	33108	
68677	0	32804	33028	
68678	0	32840	33194	
68679	0	32874	33202	
68680	0	32898	33000	
68681	0	32928	32968	
68682	0	32944	33192	
68683	0	32960	33180	
68684	0	32980	33024	
68685	0	32996	33048	
68686	0	33012	33316	
68687	0	33016	33276	
68688	0	33036	33128	
68689	0	33044	33192	
68690	0	33056	33347	
68691	0	33056	33368	
68692	0	33082	33266	
68693	0	33097	33100	
68694	0	33105	33196	
68695	0	33132	33308	
68696	0	33160	33288	
68697	0	33164	33216	
68698	0	33180	33032	
68699	0	33196	33028	
68700	0	33192	33144	
68701	0	33212	33288	
68702	0	33216	33356	
68703	0	33216	33320	
68704	0	33220	33436	
68705	0	33218	33244	
68706	0	33209	33488	
68707	0	33200	33408	
68708	0	33192	33412	
68709	0	33180	33576	
68710	0	33194	33370	
68711	0	33188	33580	
68712	0	33180	33440	
68713	0	33184	33353	
68714	0	33184	33554	
68715	0	33184	33300	
68716	0	33184	33408	
68717	0	33172	33400	
68718	0	33172	33188	
68719	0	33168	33408	
68720	0	33156	33200	
68721	0	33132	33336	
68722	0	33128	33376	
68723	0	33104	33248	
68724	0	33088	33504	
68725	0	33060	33290	
68726	0	33034	33472	
68727	0	33004	33564	
68728	0	32978	33344	
68729	0	32952	33494	
68730	0	32928	33586	
68731	0	32916	33354	
68732	0	32884	33512	
68733	0	32864	33560	
68734	0	32842	33305	
68735	0	32842	33532	
68736	0	32808	33260	
68737	0	32800	33324	
68738	0	32796	33450	
68739	0	32777	33216	
68740	0	32752	33404	
68741	0	32736	33256	
68742	0	32713	33296	
68743	0	32700	33472	
68744	0	32674	33308	
68745	0	32652	33256	
68746	0	32620	33468	
68747	0	32608	33516	
68748	0	32596	33312	
68749	0	32568	33468	
68750	0	32568	33544	
68751	0	32552	33288	
68752	0	32548	33432	
68753	0	32544	33424	
68754	0	32548	33177	
68755	0	32556	33324	
68756	0	32569	33313	
68757	0	32588	33080	
68758	0	32602	33248	
68759	0	32608	33256	
68760	0	32622	33025	
68761	0	32640	33025	
68762	0	32652	33216	
68763	0	32660	33196	
68764	0	32672	33016	
68765	0	32704	33184	
68766	0	32712	33264	
68767	0	32726	33032	
68768	0	32748	33076	
68769	0	32776	33280	
68770	0	32794	33264	
68771	0	32840	33056	
68772	0	32864	33202	
68773	0	32920	33196	
68774	0	32956	32912	
68775	0	33025	32892	
68776	0	33068	33033	
68777	0	33121	32820	
68778	0	33180	32788	
68779	0	33240	32908	
68780	0	33290	32658	
68781	0	33336	32842	
68782	0	33404	32664	
68783	0	33456	32617	
68784	0	33508	32796	
68785	0	33572	32672	
68786	0	33624	32576	
68787	0	33681	32778	
68788	0	33736	32534	
68789	0	33796	32681	
68790	0	33864	32704	
68791	0	33936	32464	
68792	0	34020	32580	
68793	0	34096	32580	
68794	0	34174	32336	
68795	0	34268	32464	
68796	0	34368	32260	
68797	0	34464	32242	
68798	0	34568	32376	
68799	0	34664	32140	
68800	0	34768	32184	
68801	0	34874	32260	
68802	0	34978	32076	
68803	0	35088	32236	
68804	0	35196	32178	
68805	0	35320	32136	
68806	0	35436	32296	
68807	0	35544	32128	
68808	0	35680	32296	
68809	0	35808	32296	
68810	0	35948	32221	
68811	0	36100	32349	
68812	0	36254	32168	
68813	0	36416	32296	
68814	0	36584	32168	
68815	0	36764	32172	
68816	0	36945	32208	
68817	0	37136	32088	
68818	0	37320	32179	
68819	0	37528	32052	
68820	0	37732	32146	
68821	0	37932	32064	
68822	0	38152	32156	
68823	0	38364	32112	
68824	0	38584	32164	
68825	0	38800	32168	
68826	0	39024	32192	
68827	0	39256	32260	
68828	0	39490	32260	
68829	0	39724	32292	
68830	0	39968	32320	
68831	0	40224	32282	
68832	0	40480	32296	
68833	0	40732	32272	
68834	0	41016	32216	
68835	0	41281	32248	
68836	0	41544	32157	
68837	0	41812	32178	
68838	0	42074	32156	
68839	0	42340	32076	
68840	0	42616	32200	
68841	0	42862	32060	
68842	0	43140	32184	
68843	0	43384	32072	
68844	0	43640	32266	
68845	0	43892	32116	
68846	0	44128	32312	
68847	0	44380	32184	
68848	0	44624	32156	
68849	0	44864	32324	
68850	0	45112	32140	
68851	0	45344	32352	
68852	0	45588	32164	
68853	0	45824	32320	
68854	0	46060	32108	
68855	0	46312	32245	
68856	0	46552	32032	
68857	0	46784	32152	
68858	0	47040	31976	
68859	0	47268	32098	
68860	0	47496	32064	
68861	0	47732	32104	
68862	0	47960	32104	
68863	0	48176	32060	
68864	0	48404	32060	
68865	0	48608	32165	
68866	0	48816	32228	
68867	0	49024	32202	
68868	0	49224	32160	
68869	0	49448	32256	
68870	0	49632	32292	
68871	0	49842	32216	
68872	0	50040	32208	
68873	0	50240	32244	
68874	0	50436	32192	
68875	0	50624	32108	
68876	0	50804	32142	
68877	0	50992	32172	
68878	0	51168	32144	
68879	0	51344	32062	
68880	0	51512	32066	
68881	0	51680	32082	
68882	0	51824	32146	
68883	0	51968	32084	
68884	0	52112	32148	
68885	0	52248	32264	
68886	0	52392	32272	
68887	0	52520	32276	
